average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch.mean,pitch.stdev,pitch_instantaneous_confidence.mean,pitch_instantaneous_confidence.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,silence_rate_90dB.mean,silence_rate_90dB.stdev,sound_start_frame,sound_stop_frame,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_crest.mean,spectral_crest.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flatness_db.mean,spectral_flatness_db.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,stroke,categoria
0.7599624395370483, 10.216769218444824, 2.672118663787842, 0.2413005828857422, 0.06890236586332321, 10.203286170959473, 2.892174482345581, -1.5912076234817505, 0.8161938190460205, 4.511191368103027, 2.9185078144073486, 0.48092055320739746, 0.029561510309576988, 0.0, 10.07656192779541, 2.2013790607452393, 0.30749639868736267, 0.05240216478705406, 3.535888195037842, 3.983370304107666, 0.05002880096435547, 0.679239809513092, 1.5560462474822998, 0.6617348194122314, 275.78912353515625, 284.47259521484375, -17.333988189697266, 0.0, -17.333988189697266, 0.0, -26.0846004486084, 0.0, 14.137184143066406, 5.491630554199219, 0.2023237943649292, 0.05379018187522888, 7.985568046569824, 4.1659698486328125, -1.6279491186141968, 0.4325658977031708, 17.15253257751465, 12.491729736328125, 5487.5810546875, 8316.119140625, 0.5653756260871887, 0.2901879847049713, 0.7574335932731628, 0.09734984487295151, 1.0, 0.0, 0.6000000238418579, 0.4898979365825653, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2537.903564453125, 132.6469268798828, 24.799999237060547, 18.41086769104004, 10.216769218444824, 2.672118663787842, -2.3473615939906267e-08, 2.4328294045972143e-08, 0.11360974609851837, 0.11760671436786652, 0.0029453332535922527, 0.0031197106000036, 2.6846417313208804e-05, 2.684378341655247e-05, 0.10950706154108047, 0.11380521953105927, 0.0013540828367695212, 0.002045238623395562, 7.54583215713501, 0.4073343873023987, 0.2413005828857422, 0.06890236586332321, 0.2955476939678192, 0.1622529774904251, 17.230382919311523, 6.671012878417969, 0.00812458898872137, 0.0066955070942640305, 3294.580078125, 578.598388671875, 3.282193660736084, 0.5104946494102478, 4812553.5, 2910254.5, 4.251927375793457, 4.2036285400390625, 0.07421875, 0.02977154590189457,170883,
0.7599624395370483, 10.216769218444824, 2.672118663787842, 0.2413005828857422, 0.06890236586332321, 10.203286170959473, 2.892174482345581, -1.5912076234817505, 0.8161938190460205, 4.511191368103027, 2.9185078144073486, 0.48092055320739746, 0.029561510309576988, 0.0, 10.07656192779541, 2.2013790607452393, 0.30749639868736267, 0.05240216478705406, 3.535888195037842, 3.983370304107666, 0.05002880096435547, 0.679239809513092, 1.5560462474822998, 0.6617348194122314, 275.78912353515625, 284.47259521484375, -17.333988189697266, 0.0, -17.333988189697266, 0.0, -26.0846004486084, 0.0, 14.137184143066406, 5.491630554199219, 0.2023237943649292, 0.05379018187522888, 7.985568046569824, 4.1659698486328125, -1.6279491186141968, 0.4325658977031708, 17.15253257751465, 12.491729736328125, 5487.5810546875, 8316.119140625, 0.5653756260871887, 0.2901879847049713, 0.7574335932731628, 0.09734984487295151, 1.0, 0.0, 0.6000000238418579, 0.4898979365825653, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2537.903564453125, 132.6469268798828, 24.799999237060547, 18.41086769104004, 10.216769218444824, 2.672118663787842, -2.3473615939906267e-08, 2.4328294045972143e-08, 0.11360974609851837, 0.11760671436786652, 0.0029453332535922527, 0.0031197106000036, 2.6846417313208804e-05, 2.684378341655247e-05, 0.10950706154108047, 0.11380521953105927, 0.0013540828367695212, 0.002045238623395562, 7.54583215713501, 0.4073343873023987, 0.2413005828857422, 0.06890236586332321, 0.2955476939678192, 0.1622529774904251, 17.230382919311523, 6.671012878417969, 0.00812458898872137, 0.0066955070942640305, 3294.580078125, 578.598388671875, 3.282193660736084, 0.5104946494102478, 4812553.5, 2910254.5, 4.251927375793457, 4.2036285400390625, 0.07421875, 0.02977154590189457,170883,
0.7599624395370483, 10.216769218444824, 2.672118663787842, 0.2413005828857422, 0.06890236586332321, 10.203286170959473, 2.892174482345581, -1.5912076234817505, 0.8161938190460205, 4.511191368103027, 2.9185078144073486, 0.48092055320739746, 0.029561510309576988, 0.0, 10.07656192779541, 2.2013790607452393, 0.30749639868736267, 0.05240216478705406, 3.535888195037842, 3.983370304107666, 0.05002880096435547, 0.679239809513092, 1.5560462474822998, 0.6617348194122314, 275.78912353515625, 284.47259521484375, -17.333988189697266, 0.0, -17.333988189697266, 0.0, -26.0846004486084, 0.0, 14.137184143066406, 5.491630554199219, 0.2023237943649292, 0.05379018187522888, 7.985568046569824, 4.1659698486328125, -1.6279491186141968, 0.4325658977031708, 17.15253257751465, 12.491729736328125, 5487.5810546875, 8316.119140625, 0.5653756260871887, 0.2901879847049713, 0.7574335932731628, 0.09734984487295151, 1.0, 0.0, 0.6000000238418579, 0.4898979365825653, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2537.903564453125, 132.6469268798828, 24.799999237060547, 18.41086769104004, 10.216769218444824, 2.672118663787842, -2.3473615939906267e-08, 2.4328294045972143e-08, 0.11360974609851837, 0.11760671436786652, 0.0029453332535922527, 0.0031197106000036, 2.6846417313208804e-05, 2.684378341655247e-05, 0.10950706154108047, 0.11380521953105927, 0.0013540828367695212, 0.002045238623395562, 7.54583215713501, 0.4073343873023987, 0.2413005828857422, 0.06890236586332321, 0.2955476939678192, 0.1622529774904251, 17.230382919311523, 6.671012878417969, 0.00812458898872137, 0.0066955070942640305, 3294.580078125, 578.598388671875, 3.282193660736084, 0.5104946494102478, 4812553.5, 2910254.5, 4.251927375793457, 4.2036285400390625, 0.07421875, 0.02977154590189457,170883,
0.7599624395370483, 10.216769218444824, 2.672118663787842, 0.2413005828857422, 0.06890236586332321, 10.203286170959473, 2.892174482345581, -1.5912076234817505, 0.8161938190460205, 4.511191368103027, 2.9185078144073486, 0.48092055320739746, 0.029561510309576988, 0.0, 10.07656192779541, 2.2013790607452393, 0.30749639868736267, 0.05240216478705406, 3.535888195037842, 3.983370304107666, 0.05002880096435547, 0.679239809513092, 1.5560462474822998, 0.6617348194122314, 275.78912353515625, 284.47259521484375, -17.333988189697266, 0.0, -17.333988189697266, 0.0, -26.0846004486084, 0.0, 14.137184143066406, 5.491630554199219, 0.2023237943649292, 0.05379018187522888, 7.985568046569824, 4.1659698486328125, -1.6279491186141968, 0.4325658977031708, 17.15253257751465, 12.491729736328125, 5487.5810546875, 8316.119140625, 0.5653756260871887, 0.2901879847049713, 0.7574335932731628, 0.09734984487295151, 1.0, 0.0, 0.6000000238418579, 0.4898979365825653, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2537.903564453125, 132.6469268798828, 24.799999237060547, 18.41086769104004, 10.216769218444824, 2.672118663787842, -2.3473615939906267e-08, 2.4328294045972143e-08, 0.11360974609851837, 0.11760671436786652, 0.0029453332535922527, 0.0031197106000036, 2.6846417313208804e-05, 2.684378341655247e-05, 0.10950706154108047, 0.11380521953105927, 0.0013540828367695212, 0.002045238623395562, 7.54583215713501, 0.4073343873023987, 0.2413005828857422, 0.06890236586332321, 0.2955476939678192, 0.1622529774904251, 17.230382919311523, 6.671012878417969, 0.00812458898872137, 0.0066955070942640305, 3294.580078125, 578.598388671875, 3.282193660736084, 0.5104946494102478, 4812553.5, 2910254.5, 4.251927375793457, 4.2036285400390625, 0.07421875, 0.02977154590189457,170883,
0.7599624395370483, 10.216769218444824, 2.672118663787842, 0.2413005828857422, 0.06890236586332321, 10.203286170959473, 2.892174482345581, -1.5912076234817505, 0.8161938190460205, 4.511191368103027, 2.9185078144073486, 0.48092055320739746, 0.029561510309576988, 0.0, 10.07656192779541, 2.2013790607452393, 0.30749639868736267, 0.05240216478705406, 3.535888195037842, 3.983370304107666, 0.05002880096435547, 0.679239809513092, 1.5560462474822998, 0.6617348194122314, 275.78912353515625, 284.47259521484375, -17.333988189697266, 0.0, -17.333988189697266, 0.0, -26.0846004486084, 0.0, 14.137184143066406, 5.491630554199219, 0.2023237943649292, 0.05379018187522888, 7.985568046569824, 4.1659698486328125, -1.6279491186141968, 0.4325658977031708, 17.15253257751465, 12.491729736328125, 5487.5810546875, 8316.119140625, 0.5653756260871887, 0.2901879847049713, 0.7574335932731628, 0.09734984487295151, 1.0, 0.0, 0.6000000238418579, 0.4898979365825653, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2537.903564453125, 132.6469268798828, 24.799999237060547, 18.41086769104004, 10.216769218444824, 2.672118663787842, -2.3473615939906267e-08, 2.4328294045972143e-08, 0.11360974609851837, 0.11760671436786652, 0.0029453332535922527, 0.0031197106000036, 2.6846417313208804e-05, 2.684378341655247e-05, 0.10950706154108047, 0.11380521953105927, 0.0013540828367695212, 0.002045238623395562, 7.54583215713501, 0.4073343873023987, 0.2413005828857422, 0.06890236586332321, 0.2955476939678192, 0.1622529774904251, 17.230382919311523, 6.671012878417969, 0.00812458898872137, 0.0066955070942640305, 3294.580078125, 578.598388671875, 3.282193660736084, 0.5104946494102478, 4812553.5, 2910254.5, 4.251927375793457, 4.2036285400390625, 0.07421875, 0.02977154590189457,170883,
0.7599624395370483, 10.216769218444824, 2.672118663787842, 0.2413005828857422, 0.06890236586332321, 10.203286170959473, 2.892174482345581, -1.5912076234817505, 0.8161938190460205, 4.511191368103027, 2.9185078144073486, 0.48092055320739746, 0.029561510309576988, 0.0, 10.07656192779541, 2.2013790607452393, 0.30749639868736267, 0.05240216478705406, 3.535888195037842, 3.983370304107666, 0.05002880096435547, 0.679239809513092, 1.5560462474822998, 0.6617348194122314, 275.78912353515625, 284.47259521484375, -17.333988189697266, 0.0, -17.333988189697266, 0.0, -26.0846004486084, 0.0, 14.137184143066406, 5.491630554199219, 0.2023237943649292, 0.05379018187522888, 7.985568046569824, 4.1659698486328125, -1.6279491186141968, 0.4325658977031708, 17.15253257751465, 12.491729736328125, 5487.5810546875, 8316.119140625, 0.5653756260871887, 0.2901879847049713, 0.7574335932731628, 0.09734984487295151, 1.0, 0.0, 0.6000000238418579, 0.4898979365825653, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2537.903564453125, 132.6469268798828, 24.799999237060547, 18.41086769104004, 10.216769218444824, 2.672118663787842, -2.3473615939906267e-08, 2.4328294045972143e-08, 0.11360974609851837, 0.11760671436786652, 0.0029453332535922527, 0.0031197106000036, 2.6846417313208804e-05, 2.684378341655247e-05, 0.10950706154108047, 0.11380521953105927, 0.0013540828367695212, 0.002045238623395562, 7.54583215713501, 0.4073343873023987, 0.2413005828857422, 0.06890236586332321, 0.2955476939678192, 0.1622529774904251, 17.230382919311523, 6.671012878417969, 0.00812458898872137, 0.0066955070942640305, 3294.580078125, 578.598388671875, 3.282193660736084, 0.5104946494102478, 4812553.5, 2910254.5, 4.251927375793457, 4.2036285400390625, 0.07421875, 0.02977154590189457,170883,
0.7599624395370483, 10.216769218444824, 2.672118663787842, 0.2413005828857422, 0.06890236586332321, 10.203286170959473, 2.892174482345581, -1.5912076234817505, 0.8161938190460205, 4.511191368103027, 2.9185078144073486, 0.48092055320739746, 0.029561510309576988, 0.0, 10.07656192779541, 2.2013790607452393, 0.30749639868736267, 0.05240216478705406, 3.535888195037842, 3.983370304107666, 0.05002880096435547, 0.679239809513092, 1.5560462474822998, 0.6617348194122314, 275.78912353515625, 284.47259521484375, -17.333988189697266, 0.0, -17.333988189697266, 0.0, -26.0846004486084, 0.0, 14.137184143066406, 5.491630554199219, 0.2023237943649292, 0.05379018187522888, 7.985568046569824, 4.1659698486328125, -1.6279491186141968, 0.4325658977031708, 17.15253257751465, 12.491729736328125, 5487.5810546875, 8316.119140625, 0.5653756260871887, 0.2901879847049713, 0.7574335932731628, 0.09734984487295151, 1.0, 0.0, 0.6000000238418579, 0.4898979365825653, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2537.903564453125, 132.6469268798828, 24.799999237060547, 18.41086769104004, 10.216769218444824, 2.672118663787842, -2.3473615939906267e-08, 2.4328294045972143e-08, 0.11360974609851837, 0.11760671436786652, 0.0029453332535922527, 0.0031197106000036, 2.6846417313208804e-05, 2.684378341655247e-05, 0.10950706154108047, 0.11380521953105927, 0.0013540828367695212, 0.002045238623395562, 7.54583215713501, 0.4073343873023987, 0.2413005828857422, 0.06890236586332321, 0.2955476939678192, 0.1622529774904251, 17.230382919311523, 6.671012878417969, 0.00812458898872137, 0.0066955070942640305, 3294.580078125, 578.598388671875, 3.282193660736084, 0.5104946494102478, 4812553.5, 2910254.5, 4.251927375793457, 4.2036285400390625, 0.07421875, 0.02977154590189457,170883,
0.7599624395370483, 10.216769218444824, 2.672118663787842, 0.2413005828857422, 0.06890236586332321, 10.203286170959473, 2.892174482345581, -1.5912076234817505, 0.8161938190460205, 4.511191368103027, 2.9185078144073486, 0.48092055320739746, 0.029561510309576988, 0.0, 10.07656192779541, 2.2013790607452393, 0.30749639868736267, 0.05240216478705406, 3.535888195037842, 3.983370304107666, 0.05002880096435547, 0.679239809513092, 1.5560462474822998, 0.6617348194122314, 275.78912353515625, 284.47259521484375, -17.333988189697266, 0.0, -17.333988189697266, 0.0, -26.0846004486084, 0.0, 14.137184143066406, 5.491630554199219, 0.2023237943649292, 0.05379018187522888, 7.985568046569824, 4.1659698486328125, -1.6279491186141968, 0.4325658977031708, 17.15253257751465, 12.491729736328125, 5487.5810546875, 8316.119140625, 0.5653756260871887, 0.2901879847049713, 0.7574335932731628, 0.09734984487295151, 1.0, 0.0, 0.6000000238418579, 0.4898979365825653, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2537.903564453125, 132.6469268798828, 24.799999237060547, 18.41086769104004, 10.216769218444824, 2.672118663787842, -2.3473615939906267e-08, 2.4328294045972143e-08, 0.11360974609851837, 0.11760671436786652, 0.0029453332535922527, 0.0031197106000036, 2.6846417313208804e-05, 2.684378341655247e-05, 0.10950706154108047, 0.11380521953105927, 0.0013540828367695212, 0.002045238623395562, 7.54583215713501, 0.4073343873023987, 0.2413005828857422, 0.06890236586332321, 0.2955476939678192, 0.1622529774904251, 17.230382919311523, 6.671012878417969, 0.00812458898872137, 0.0066955070942640305, 3294.580078125, 578.598388671875, 3.282193660736084, 0.5104946494102478, 4812553.5, 2910254.5, 4.251927375793457, 4.2036285400390625, 0.07421875, 0.02977154590189457,170883,
0.7599624395370483, 10.216769218444824, 2.672118663787842, 0.2413005828857422, 0.06890236586332321, 10.203286170959473, 2.892174482345581, -1.5912076234817505, 0.8161938190460205, 4.511191368103027, 2.9185078144073486, 0.48092055320739746, 0.029561510309576988, 0.0, 10.07656192779541, 2.2013790607452393, 0.30749639868736267, 0.05240216478705406, 3.535888195037842, 3.983370304107666, 0.05002880096435547, 0.679239809513092, 1.5560462474822998, 0.6617348194122314, 275.78912353515625, 284.47259521484375, -17.333988189697266, 0.0, -17.333988189697266, 0.0, -26.0846004486084, 0.0, 14.137184143066406, 5.491630554199219, 0.2023237943649292, 0.05379018187522888, 7.985568046569824, 4.1659698486328125, -1.6279491186141968, 0.4325658977031708, 17.15253257751465, 12.491729736328125, 5487.5810546875, 8316.119140625, 0.5653756260871887, 0.2901879847049713, 0.7574335932731628, 0.09734984487295151, 1.0, 0.0, 0.6000000238418579, 0.4898979365825653, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2537.903564453125, 132.6469268798828, 24.799999237060547, 18.41086769104004, 10.216769218444824, 2.672118663787842, -2.3473615939906267e-08, 2.4328294045972143e-08, 0.11360974609851837, 0.11760671436786652, 0.0029453332535922527, 0.0031197106000036, 2.6846417313208804e-05, 2.684378341655247e-05, 0.10950706154108047, 0.11380521953105927, 0.0013540828367695212, 0.002045238623395562, 7.54583215713501, 0.4073343873023987, 0.2413005828857422, 0.06890236586332321, 0.2955476939678192, 0.1622529774904251, 17.230382919311523, 6.671012878417969, 0.00812458898872137, 0.0066955070942640305, 3294.580078125, 578.598388671875, 3.282193660736084, 0.5104946494102478, 4812553.5, 2910254.5, 4.251927375793457, 4.2036285400390625, 0.07421875, 0.02977154590189457,170883,
0.7599624395370483, 10.216769218444824, 2.672118663787842, 0.2413005828857422, 0.06890236586332321, 10.203286170959473, 2.892174482345581, -1.5912076234817505, 0.8161938190460205, 4.511191368103027, 2.9185078144073486, 0.48092055320739746, 0.029561510309576988, 0.0, 10.07656192779541, 2.2013790607452393, 0.30749639868736267, 0.05240216478705406, 3.535888195037842, 3.983370304107666, 0.05002880096435547, 0.679239809513092, 1.5560462474822998, 0.6617348194122314, 275.78912353515625, 284.47259521484375, -17.333988189697266, 0.0, -17.333988189697266, 0.0, -26.0846004486084, 0.0, 14.137184143066406, 5.491630554199219, 0.2023237943649292, 0.05379018187522888, 7.985568046569824, 4.1659698486328125, -1.6279491186141968, 0.4325658977031708, 17.15253257751465, 12.491729736328125, 5487.5810546875, 8316.119140625, 0.5653756260871887, 0.2901879847049713, 0.7574335932731628, 0.09734984487295151, 1.0, 0.0, 0.6000000238418579, 0.4898979365825653, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2537.903564453125, 132.6469268798828, 24.799999237060547, 18.41086769104004, 10.216769218444824, 2.672118663787842, -2.3473615939906267e-08, 2.4328294045972143e-08, 0.11360974609851837, 0.11760671436786652, 0.0029453332535922527, 0.0031197106000036, 2.6846417313208804e-05, 2.684378341655247e-05, 0.10950706154108047, 0.11380521953105927, 0.0013540828367695212, 0.002045238623395562, 7.54583215713501, 0.4073343873023987, 0.2413005828857422, 0.06890236586332321, 0.2955476939678192, 0.1622529774904251, 17.230382919311523, 6.671012878417969, 0.00812458898872137, 0.0066955070942640305, 3294.580078125, 578.598388671875, 3.282193660736084, 0.5104946494102478, 4812553.5, 2910254.5, 4.251927375793457, 4.2036285400390625, 0.07421875, 0.02977154590189457,170883,
0.7599624395370483, 10.216769218444824, 2.672118663787842, 0.2413005828857422, 0.06890236586332321, 10.203286170959473, 2.892174482345581, -1.5912076234817505, 0.8161938190460205, 4.511191368103027, 2.9185078144073486, 0.48092055320739746, 0.029561510309576988, 0.0, 10.07656192779541, 2.2013790607452393, 0.30749639868736267, 0.05240216478705406, 3.535888195037842, 3.983370304107666, 0.05002880096435547, 0.679239809513092, 1.5560462474822998, 0.6617348194122314, 275.78912353515625, 284.47259521484375, -17.333988189697266, 0.0, -17.333988189697266, 0.0, -26.0846004486084, 0.0, 14.137184143066406, 5.491630554199219, 0.2023237943649292, 0.05379018187522888, 7.985568046569824, 4.1659698486328125, -1.6279491186141968, 0.4325658977031708, 17.15253257751465, 12.491729736328125, 5487.5810546875, 8316.119140625, 0.5653756260871887, 0.2901879847049713, 0.7574335932731628, 0.09734984487295151, 1.0, 0.0, 0.6000000238418579, 0.4898979365825653, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2537.903564453125, 132.6469268798828, 24.799999237060547, 18.41086769104004, 10.216769218444824, 2.672118663787842, -2.3473615939906267e-08, 2.4328294045972143e-08, 0.11360974609851837, 0.11760671436786652, 0.0029453332535922527, 0.0031197106000036, 2.6846417313208804e-05, 2.684378341655247e-05, 0.10950706154108047, 0.11380521953105927, 0.0013540828367695212, 0.002045238623395562, 7.54583215713501, 0.4073343873023987, 0.2413005828857422, 0.06890236586332321, 0.2955476939678192, 0.1622529774904251, 17.230382919311523, 6.671012878417969, 0.00812458898872137, 0.0066955070942640305, 3294.580078125, 578.598388671875, 3.282193660736084, 0.5104946494102478, 4812553.5, 2910254.5, 4.251927375793457, 4.2036285400390625, 0.07421875, 0.02977154590189457,170883,
0.5357753038406372, 14.569753646850586, 4.439001083374023, 0.29984742403030396, 0.07959385961294174, 6.661153316497803, 5.35481071472168, -1.8524982929229736, 0.8661494851112366, 7.389531135559082, 9.958450317382812, 0.49841737747192383, 0.006385217420756817, 3.787440776824951, 11.156745910644531, 3.7190778255462646, 0.36919957399368286, 0.08506213873624802, 4.231881141662598, 5.161764144897461, -1.2958078384399414, 1.1333003044128418, 1.543107271194458, 1.0490461587905884, 159.15098571777344, 144.20547485351562, -13.497591972351074, 0.0, -14.246329307556152, 2.7807493209838867, -19.441965103149414, 0.0, 15.638832092285156, 4.188026428222656, 0.29169589281082153, 0.06690610200166702, 2.9115912914276123, 2.99183988571167, -1.3010975122451782, 0.812108039855957, 18.15606689453125, 19.065494537353516, 1177.2197265625, 985.0780029296875, 0.7665080428123474, 0.16940096020698547, 0.8354825377464294, 0.04339606687426567, 1.0, 0.0, 0.6756756901741028, 0.4681219756603241, 0.0810810774564743, 0.2729596197605133, 0.0, 0.0, 0.0, 36.0, 2131.47900390625, 192.79010009765625, 21.108108520507812, 7.5865583419799805, 14.569753646850586, 4.439001083374023, -1.544470862313574e-08, 1.3785921737508033e-08, 0.07272732257843018, 0.0650910809636116, 0.000889439252205193, 0.0014424744294956326, 0.00011148532939841971, 0.00025478535098955035, 0.0716884583234787, 0.06492014974355698, 8.230355888372287e-06, 4.709975655714516e-06, 7.028193473815918, 0.5438364744186401, 0.29984742403030396, 0.07959385961294174, 0.1347406655550003, 0.06420915573835373, 17.446367263793945, 8.249245643615723, 0.007383989170193672, 0.0040534185245633125, 2538.008544921875, 537.4135131835938, 3.5927023887634277, 0.867290198802948, 5390390.0, 4450682.5, 8.848210334777832, 7.135828018188477, 0.1068808063864708, 0.02162332646548748,62198,
