average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch.mean,pitch.stdev,pitch_instantaneous_confidence.mean,pitch_instantaneous_confidence.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,silence_rate_90dB.mean,silence_rate_90dB.stdev,sound_start_frame,sound_stop_frame,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_crest.mean,spectral_crest.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flatness_db.mean,spectral_flatness_db.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean
14.360170364379885,3.934557914733887,0.610518753528595,0.0653296113014221,3.094125509262085,5.894346237182617,1.31896710395813,0.7690670490264893,1.2650774717330933,0.5549099445343018,0.3184849917888641,0.0853517800569534,1.0769004821777344,8.839237213134766,2.237982749938965,0.348777562379837,0.0442219302058219,4.022570610046387,3.691868782043457,1.0422040224075315,0.6477417349815369,1.142909288406372,0.9230353832244872,0.1334922611713409,0.0743450224399566,-32.06208801269531,0.1475658416748047,-32.1024284362793,0.5773500800132751,-31.999740600585938,0.0581870749592781,21.634950637817383,5.148944854736328,0.7808731198310852,0.0709902495145797,4.941967010498047,6.151156902313232,1.6690995693206787,0.7062816619873047,1.0432121753692627,0.448077529668808,61.20800018310547,38.35469436645508,0.437597781419754,0.2156376242637634,0.4870568811893463,0.1171555668115615,1.0,0.0,1.0,0.0,0.940092146396637,0.2373158037662506,0.0092165898531675,0.0955598950386047,0.0,216.0,89.2811050415039,23.90300941467285,1.9723502397537231,0.8309505581855774,14.360170364379885,3.934557914733887,-4.3193987275813583e-10,3.1792476984371376e-10,0.0016423488268628,0.0012060631997883,2.34325092662857e-09,2.5350733068307818e-08,0.0014421596424654,0.0011709860991686,7.74674973058609e-08,1.0079704537702129e-07,0.0002478746755514,0.0001625275326659,4.088139057159424,0.3688191771507263,0.610518753528595,0.0653296113014221,0.0224676392972469,0.0101253725588321,498.2453918457031,280.8994445800781,0.0011991071514785,0.0004055053868796,144.87777709960938,43.63224411010742,19.445222854614254,5.24583101272583,828302.25,1873269.75,0.0477399080991745,0.035102192312479,0.0047208019532263,0.0014180088182911
12.09190559387207,3.3703627586364746,0.5220458507537842,0.0528717152774333,1.4543715715408323,2.301732301712036,0.983101487159729,0.6425646543502808,2.297254800796509,1.1894166469573977,0.3134772777557373,0.0674850568175315,0.8121464848518372,7.101039886474609,1.7315675020217896,0.3234353065490722,0.0327672995626926,0.7822720408439636,1.180077314376831,0.545542299747467,0.4450174272060394,2.1312148571014404,0.9208554029464722,0.1851400583982467,0.0840304717421531,-31.018125534057617,0.1796817779541015,-31.052797317504883,0.5476236343383789,-31.027109146118164,0.0676710754632949,15.743362426757812,3.5674328804016118,0.6834548115730286,0.0575109273195266,4.042974472045898,3.568127393722534,1.5428025722503662,0.5999782085418701,2.404692888259888,1.0670849084854126,81.53556060791016,27.001934051513672,0.4570822715759277,0.1486603021621704,0.5748500823974609,0.1160577312111854,1.0,0.0,1.0,0.0,0.981566846370697,0.1345116049051284,0.0092165898531675,0.0955595895648002,0.0,216.0,157.21524047851562,45.31794738769531,3.004608392715454,0.9860663414001464,12.09190559387207,3.3703627586364746,-3.354480304640361e-10,2.0203778927641023e-10,0.001282850280404,0.0007697041728533,2.2176218639202716e-09,2.3012143302025837e-08,0.0009078989969566,0.0007303871680051,1.6993574263324265e-06,9.11310451101599e-07,0.0004333134274929,0.0001970512530533,4.742559909820557,0.3587090373039245,0.5220458507537842,0.0528717152774333,0.0161953549832105,0.0047338712029159,413.4637145996094,158.7661590576172,0.001075318432413,0.0003086291835643,251.25376892089844,75.30751037597656,17.188650131225586,3.1381728649139404,796787.75,2266553.0,0.07195695489645,0.0464456528425216,0.0080307638272643,0.0020608713384717
7.87779951095581,2.590595960617065,0.2171533554792404,0.0533850528299808,2.2525112628936768,4.61176872253418,-0.6378210186958313,1.0875582695007324,13.491997718811035,10.777583122253418,0.4808180928230285,0.0368605405092239,7.15338659286499,7.050865650177002,1.9960877895355225,0.2361709624528885,0.0638614818453788,2.293846845626831,3.8346686363220215,-0.3768983781337738,0.830191433429718,3.839501142501831,2.221312522888184,88.0592269897461,85.61090087890625,-16.87442970275879,0.0,-27.247224807739254,36.92465972900391,-18.993114471435547,0.0,9.04531955718994,3.240780830383301,0.1711329072713852,0.0510748289525508,1.3484385013580322,2.80147647857666,-0.1286011189222335,1.1388819217681885,32.74203872680664,22.867267608642575,1531.7593994140625,2604.628662109375,0.4151287972927093,0.1409927010536193,0.7565670609474182,0.0556802824139595,1.0,0.0,0.8815789222717285,0.3231061995029449,0.0657894760370254,0.2479137331247329,0.0,0.0,0.0,75.0,2072.39453125,718.1279907226562,29.552631378173828,12.263976097106934,7.87779951095581,2.590595960617065,-9.949545187737384e-09,1.0265578609391925e-08,0.0455391258001327,0.0462310351431369,0.0005960540147498,0.0011409496655687,6.345975998556241e-05,0.0001485225948272,0.0418051965534687,0.044539351016283,0.0033298202324658,0.004902409389615,7.601691722869873,0.3725839257240295,0.2171533554792404,0.0533850528299808,0.1543866693973541,0.0794056057929992,6.867631435394287,4.687215805053711,0.0056779170408844,0.0034913702402263,3132.798095703125,935.3516235351562,1.964396595954895,0.6804266571998596,3606550.0,1871411.125,2.3391880989074707,2.2409937381744385,0.100797951221466,0.0280932448804378
7.922758102416992,1.869106769561768,0.270274817943573,0.0440962947905063,2.311165809631348,1.2609663009643557,0.3495686948299408,0.3711653053760528,8.194150924682617,7.547541618347168,0.4960021376609802,0.0092532793059945,7.315202713012695,7.093439102172852,1.6034631729125977,0.3071649968624115,0.0563307516276836,2.2530264854431152,1.387057185173035,0.0196155812591314,0.3423674702644348,2.4242734909057617,1.99243688583374,40.62159729003906,72.1959457397461,-16.83660888671875,3.7997360229492183,-21.425945281982425,6.685683727264404,-18.52452278137207,1.640071988105774,9.105117797851562,2.247638463973999,0.154066115617752,0.0232360791414976,3.4168589115142822,1.6072498559951782,0.3515176773071289,0.4815514683723449,18.75380516052246,10.131101608276367,1208.929443359375,809.3590698242188,0.3837070763111114,0.0780142471194267,0.7666488885879517,0.0407127141952514,1.0,0.0,0.9675324559211732,0.1772386282682418,0.3571428656578064,0.4791574478149414,0.0714285746216774,0.2575395703315735,4.0,149.0,2508.970458984375,287.2843322753906,21.61688232421875,13.685806274414062,7.922758102416992,1.869106769561768,-3.3935132481843766e-09,6.333109592304709e-09,0.016492398455739,0.0304397828876972,0.0005413863691501,0.0008285845979116,3.882800285737176e-07,2.01269631361356e-06,0.015799019485712,0.029346665367484,0.0001642015704419,0.0004262502188794,7.972502708435059,0.1386804282665252,0.270274817943573,0.0440962947905063,0.066620722413063,0.0542288236320018,1.3511704206466677,1.155970573425293,0.0030974631663411,0.0025487001985311,3297.237060546875,497.5764770507813,1.450201153755188,0.274916797876358,6979969.5,1546979.125,1.693201184272766,1.6927024126052856,0.1307927966117859,0.0187954343855381
10.595446586608888,4.621917724609375,0.0659795254468917,0.0482762604951858,1.290581226348877,9.924871444702148,0.6575542688369751,1.0885586738586426,70.74411010742188,22.391990661621094,0.4832281768321991,0.0175956673920154,20.42485618591309,3.9416911602020255,3.45914363861084,0.0651693344116211,0.0649687275290489,1.3484647274017334,8.144342422485352,-0.6005759239196777,0.7822604179382324,13.897192001342772,4.274742603302002,0.0669058188796043,0.5845634937286377,-45.25231552124024,0.4419021606445312,-72.73912048339844,13.051587104797363,-50.72453308105469,0.2103321105241775,15.11738395690918,5.329870223999023,0.1012959405779838,0.0369971320033073,7.334958553314209,8.217464447021484,2.189985513687134,1.4392013549804688,61.1534309387207,27.566865921020508,727.3257446289062,1882.249755859375,0.2682195007801056,0.2012386322021484,0.5456875562667847,0.1249765753746032,1.0,0.0,1.0,0.0,1.0,0.0,0.981566846370697,0.134511649608612,27.0,127.0,2609.135009765625,1484.0850830078125,0.0138248847797513,0.1167638748884201,10.595446586608888,4.621917724609375,-5.967513809490567e-13,3.768625168876216e-12,8.320834240294062e-06,6.660445069428533e-05,6.508715159725398e-06,6.178616604302078e-05,1.7075274527655893e-08,1.841141639147281e-08,1.7223026134161046e-06,9.218611012329347e-06,6.826754628264099e-08,3.874836806971871e-07,9.059826850891112,0.3287438750267029,0.0659795254468917,0.0482762604951858,0.0006691117305308,0.0025252378545701,-0.6394916772842407,0.3745823502540588,2.4111091988743283e-05,8.681326289661229e-05,5777.150390625,2937.85791015625,0.56279057264328,0.2048845887184143,29091302.0,4396128.0,0.0637825652956962,0.4150249361991882,0.1777613759040832,0.0506458058953285
10.429804801940918,2.379487991333008,0.3508622050285339,0.0344083309173584,4.366842746734619,3.2568655014038086,1.3066388368606567,0.5573501586914062,5.037527561187744,1.4671508073806765,0.3769307434558868,0.0633847117424011,4.393955707550049,7.96524715423584,1.7416880130767822,0.2154942750930786,0.0355732254683971,2.2711901664733887,2.9229423999786377,1.2550864219665527,0.7685633897781372,4.0977559089660645,1.349979043006897,9.89808750152588,9.760496139526367,-18.436420440673828,5.353561401367188,-19.978172302246094,3.700758934020996,-19.2985782623291,1.880509376525879,13.76327896118164,3.6103901863098153,0.4501453042030334,0.0356169082224369,5.480999946594238,3.193303346633911,1.5621418952941897,0.5571554899215698,6.290712833404541,1.891070246696472,176.9499969482422,1020.2516479492188,0.5724558234214783,0.2186324149370193,0.5860835313796997,0.0724670886993408,1.0,0.0,1.0,0.0,0.0046082949265837,0.0677278265357017,0.0,0.0,0.0,216.0,279.003173828125,93.92462158203124,9.322580337524414,3.728961944580078,10.429804801940918,2.379487991333008,-8.052547073589267e-09,6.582654421549705e-09,0.0312899388372898,0.0256830733269453,1.0628049267324968e-06,1.0139020787391928e-06,0.0059695662930607,0.0061305207200348,0.0024767164140939,0.003631463041529,0.0230471417307853,0.0232463255524635,5.585772037506104,0.2132960557937622,0.3508622050285339,0.0344083309173584,0.0975711345672607,0.0370387062430381,75.9868392944336,24.47362899780273,0.0050056418403983,0.0023388708941638,443.8609008789063,197.03811645507807,6.948517799377441,1.128546953201294,1318116.375,1133691.375,0.8510988354682922,0.8309706449508667,0.017065092921257,0.0045033716596663
19.14933013916016,3.5736842155456543,0.7080999612808228,0.1197406947612762,40.67748641967773,91.97776794433594,2.135491371154785,3.114694833755493,0.4495555758476257,1.6246333122253418,0.3823041021823883,0.0676165446639061,8.957562446594238,9.344724655151367,2.454306364059448,0.2825372815132141,0.0830513164401054,11.804018020629885,17.2441349029541,2.2343711853027344,1.4979004859924316,3.95745062828064,5.670990467071533,0.1731876730918884,0.1658719480037689,-31.33305931091309,2.822603225708008,-39.8887825012207,16.63762092590332,-31.71630477905273,1.1980608701705933,36.10724639892578,2.3376426696777344,0.8422947525978088,0.1453835517168045,162.82754516601562,324.8741149902344,7.082844257354736,5.0344061851501465,0.3065353631973266,1.181139588356018,94.0444793701172,673.7268676757812,0.7569969296455383,0.2631029784679413,0.1009050235152244,0.076019249856472,1.0,0.0,1.0,0.0,0.4653465449810028,0.4987980425357818,0.1336633712053299,0.3402905762195587,14.0,201.0,40.917030334472656,44.98600387573242,0.2376237660646438,0.437103807926178,19.14933013916016,3.5736842155456543,-1.231029056469879e-09,1.130287197170787e-09,0.0046618953347206,0.0042800987139344,2.510036845038144e-09,2.4468254977705328e-08,0.0038625374436378,0.0037883981131017,4.207854260585009e-07,7.889304356467619e-07,2.3816015527700077e-05,2.4346221835003234e-05,3.1679224967956543,0.8168132305145264,0.7080999612808228,0.1197406947612762,0.0221890844404697,0.0174428056925535,433.1192321777344,330.78863525390625,0.0018281054217368,0.001098281587474,61.61480712890625,53.13815689086914,17.67498207092285,7.320126533508301,1309459.625,2681177.75,0.0622248239815235,0.0788653418421745,0.0049166539683938,0.0140037527307868
20.125141143798828,4.977957725524902,0.4568354487419128,0.1586662679910659,19.38338661193848,16.81589698791504,2.729265689849853,2.8360722064971924,4.989090919494629,5.648993492126465,0.384376049041748,0.1027745231986045,4.241626262664795,11.946070671081545,2.865653276443481,0.4233064651489258,0.1195610463619232,11.658489227294922,8.998343467712402,2.488132238388061,1.5221997499465942,2.072465658187866,2.2355847358703613,32.254268646240234,28.20865821838379,-19.43092155456543,0.0,-19.80516815185547,1.908716320991516,-24.53494071960449,0.0,25.316162109375,7.889290809631348,0.4577855467796325,0.1406689435243606,36.92532730102539,34.44569778442383,3.9776148796081534,3.573793411254883,7.044609069824219,7.780511379241943,1137.3814697265625,285.4463806152344,0.910652756690979,0.1914421617984771,0.3742515444755554,0.2353856265544891,1.0,0.0,1.0,0.0,0.3461538553237915,0.4757430255413055,0.2115384638309478,0.4083992838859558,0.0,45.0,1416.692626953125,324.8482971191406,2.365384578704834,1.428135633468628,20.125141143798828,4.977957725524902,-5.410740744338227e-09,4.962921185125424e-09,0.023346908390522,0.0212802402675151,0.0001379281893605,0.0001217660901602,4.733455583050272e-08,6.130961338612907e-08,0.0232066195458173,0.0212126262485981,3.0749697543797083e-06,1.241380232386291e-05,5.570472717285156,1.3635324239730835,0.4568354487419128,0.1586662679910659,0.0405832342803478,0.0388597622513771,6.626840591430664,4.128706932067871,0.0038454504683613,0.0028266564477235,1501.11279296875,621.6626586914062,2.468679666519165,0.5583978295326233,9467354.0,5639147.5,5.255136489868164,4.540096759796143,0.066744290292263,0.0202591530978679
14.481183052062988,5.276439189910889,0.3634634912014007,0.0964730083942413,7.805006980895996,9.288673400878906,0.3164158165454864,1.6723302602767944,5.614842891693115,8.026578903198242,0.4112016558647156,0.0814693570137023,17.52570343017578,9.05840015411377,3.708698987960816,0.2703775763511657,0.1268506050109863,4.984866142272949,5.633933544158936,0.3244694173336029,0.7972844839096069,4.515682697296143,7.994514465332031,6.576672077178955,19.13181495666504,-18.553970336914062,1.2151412963867188,-34.5958251953125,14.19892120361328,-20.475488662719727,0.6779515147209167,17.46204948425293,5.876937389373779,0.4224949181079864,0.1128773167729377,13.57884120941162,28.648456573486328,0.6868971586227417,2.793209314346313,6.462924957275391,6.570339679718018,287.4229736328125,404.164306640625,0.635247528553009,0.1780767291784286,0.5329152345657349,0.1475237309932708,1.0,0.0,0.9669811129570008,0.1786854863166809,0.698113203048706,0.4590770602226257,0.3773584961891174,0.4847257137298584,15.0,210.0,553.7015991210938,192.2315826416016,4.7311320304870605,5.605624675750732,14.481183052062988,5.276439189910889,-2.7549038605911846e-09,7.177573646544033e-09,0.0109941698610782,0.0287989452481269,8.266238182841334e-07,1.4795095921726895e-06,0.0006209621205925,0.0019195384811609,0.0023477897047996,0.0073710465803742,0.0082697849720716,0.0221497677266597,5.9412336349487305,0.8114707469940186,0.3634634912014007,0.0964730083942413,0.0358373299241066,0.0490052066743373,104.48486328125,101.1456069946289,0.0018708719871938,0.0026880959048867,698.1025390625,422.6819763183594,7.3141703605651855,4.2192063331604,2198113.75,2784813.25,0.5883878469467163,1.1010960340499878,0.0314273461699485,0.0220307949930429
23.62912368774414,3.366042375564575,0.5996420979499817,0.0790674984455108,38.0623664855957,43.76335144042969,5.29622745513916,2.854630947113037,2.4651401042938232,2.381958246231079,0.3819915056228637,0.1152638718485832,2.3550589084625244,12.777400970458984,2.557011127471924,0.3491010069847107,0.0553289912641048,3.3400375843048096,12.677035331726074,-1.174471378326416,1.4528018236160278,4.375979423522949,1.8334920406341555,0.699358344078064,0.483308732509613,-20.710298538208008,1.9611701965332031,-21.5629940032959,3.0316684246063232,-20.25189781188965,0.7920132875442505,24.8392333984375,3.928985834121704,0.753200888633728,0.0857082083821296,36.55479049682617,24.03366470336914,5.0495147705078125,1.632004737854004,2.563217878341675,2.7873191833496094,183.09393310546875,1489.3626708984375,0.8073782920837402,0.1749653220176696,0.1885560452938079,0.101778820157051,1.0,0.0,1.0,0.0,0.2211981564760208,0.4150532484054565,0.0092165898531675,0.0955598950386047,0.0,216.0,105.25481414794922,52.37942886352539,2.0,0.8369354009628296,23.62912368774414,3.366042375564575,-2.048530234333157e-09,1.458429377265702e-09,0.0077950600534677,0.0055463365279138,4.657290109122414e-09,9.093736430543233e-09,0.0074857999570667,0.0054234359413385,2.4195840069296537e-06,2.967370392070734e-06,0.0002939409168902,0.0002604827168397,3.9078335762023926,0.5210899710655212,0.5996420979499817,0.0790674984455108,0.0355204381048679,0.014154334552586,311.0719299316406,142.03744506835938,0.0025512434076517,0.0010469446424394,134.06155395507812,153.18548583984375,14.160449981689451,3.3819680213928223,765313.6875,982252.0625,0.2186279594898224,0.1133970692753791,0.0054993517696857,0.0033391162287443
6.127013683319092,1.6175789833068848,0.1592313945293426,0.0255193691700696,0.4764356017112732,1.017948865890503,0.3449475467205047,0.3603197634220123,15.079360008239746,7.897768497467041,0.4604772627353668,0.0342930033802986,7.991444587707519,5.294186115264893,1.3548742532730105,0.1309314221143722,0.0184544716030359,1.1663755178451538,1.072032451629639,0.7481356263160706,0.3600524365901947,4.851819038391113,1.7285947799682615,2.078270196914673,1.9614654779434204,-29.11126136779785,5.545015335083008,-35.25678253173828,10.303543090820312,-31.037166595458984,2.004855155944824,8.181746482849121,1.828984260559082,0.2299672663211822,0.0350126288831234,1.226358413696289,1.1594871282577517,0.655419647693634,0.3208175897598266,18.669660568237305,10.99722957611084,233.55035400390625,1320.392578125,0.3463596105575561,0.0817741081118583,0.6845741868019104,0.060677945613861,1.0,0.0,1.0,0.0,0.4976958632469177,0.4999942481517792,0.1843318045139312,0.3877537250518799,17.0,216.0,655.6925659179688,920.5709838867188,7.7419352531433105,5.540615081787109,6.127013683319092,1.6175789833068848,-1.030232676946241e-09,9.871994333110479e-10,0.0040768394246697,0.0039015745278447,4.997124960937072e-06,4.977983735443559e-06,0.0006269732839427,0.0006490020314231,0.0007716825930401,0.00071806111373,0.0024731198791414,0.0025687997695058,7.1343512535095215,0.4176969528198242,0.1592313945293426,0.0255193691700696,0.0319113284349441,0.0217101797461509,18.037433624267575,5.400166034698486,0.0016588233411312,0.0011071178596466,1103.5518798828125,1584.8182373046875,3.692963361740112,0.7067449688911438,5509598.5,5658962.5,0.1065669059753418,0.1766188740730285,0.0379621796309948,0.0241360925137996
